0.6870000000000005,9.150139620050446e-06
0.6880000000000005,8.150124361028548e-06
0.6890000000000005,7.150109102006652e-06
0.6900000000000005,5.750087739375997e-06
0.6910000000000005,4.0500617990387725e-06
0.6920000000000005,2.5500389105059273e-06
0.6930000000000005,2.2500343327993586e-06
0.6940000000000005,3.650055695430014e-06
0.6950000000000005,6.050092317082566e-06
0.6960000000000005,8.550130464637308e-06
0.6970000000000005,9.850150301365774e-06
0.6980000000000005,9.250141145952635e-06
0.6990000000000005,7.250110627908843e-06
0.7000000000000005,4.7500724803541e-06
0.7010000000000005,2.950045014114686e-06
0.7020000000000005,2.4500373846037375e-06
0.7030000000000005,3.4500526436256343e-06
0.7040000000000005,5.150078583962859e-06
0.7050000000000005,6.850104524300083e-06
0.7060000000000005,7.95012130922417e-06
0.7070000000000005,8.150124361028548e-06
0.7080000000000005,7.350112153811031e-06
0.7090000000000005,5.950090791180377e-06
0.7100000000000005,4.450067902647531e-06
0.7110000000000005,3.350051117723445e-06
0.7120000000000005,3.1500480659190656e-06
0.7130000000000005,3.7500572213322034e-06
0.7140000000000005,4.85007400625629e-06
0.7150000000000005,5.850089265278186e-06
0.7160000000000005,6.1500938429847555e-06
0.7170000000000005,5.550084687571618e-06
0.7180000000000005,4.650070954451911e-06
0.7190000000000005,3.950060273136583e-06
0.7200000000000005,4.150063324940962e-06
0.7210000000000005,5.150078583962859e-06
0.7220000000000005,6.6501014724957035e-06
0.7230000000000005,8.25012588693074e-06
0.7240000000000005,9.650147249561393e-06
0.7250000000000005,1.095016708628986e-05
0.7260000000000005,1.2450189974822705e-05
0.7270000000000005,1.4150215915159929e-05
0.7280000000000005,1.5250232700084016e-05
0.7290000000000005,1.5150231174181827e-05
0.7300000000000005,1.3450205233844601e-05
0.7310000000000005,1.095016708628986e-05
0.7320000000000005,9.050138094148255e-06
0.7330000000000005,8.950136568246067e-06
0.7340000000000005,1.115017013809424e-05
0.7350000000000005,1.4550222018768688e-05
0.7360000000000005,1.745026626993219e-05
0.7370000000000005,1.8250278477149706e-05
0.7380000000000005,1.6850257114519054e-05
0.7390000000000005,1.4050214389257741e-05
0.7400000000000005,1.1250171663996429e-05
0.7410000000000005,9.750148775463584e-06
0.7420000000000005,9.350142671854825e-06
0.7430000000000005,9.650147249561393e-06
0.7440000000000005,9.950151827267965e-06
0.7450000000000006,9.950151827267965e-06
0.7460000000000006,9.850150301365774e-06
0.7470000000000006,9.950151827267965e-06
0.7480000000000006,9.850150301365774e-06
0.7490000000000006,9.350142671854825e-06
0.7500000000000006,7.85011978332198e-06
0.7510000000000006,5.550084687571618e-06
0.7520000000000006,3.4500526436256343e-06
0.7530000000000006,2.350035858701548e-06
0.7540000000000006,2.4500373846037375e-06
0.7550000000000006,3.250049591821255e-06
0.7560000000000006,3.650055695430014e-06
0.7570000000000006,3.1500480659190656e-06
0.7580000000000006,1.8500282291905997e-06
0.7590000000000006,8.50012970168703e-07
0.7600000000000006,1.5500236514840307e-06
0.7610000000000006,4.150063324940962e-06
0.7620000000000006,7.95012130922417e-06
0.7630000000000006,1.1250171663996429e-05
0.7640000000000006,1.2650193026627084e-05
0.7650000000000006,1.1550176241702999e-05
0.7660000000000006,8.750133516441687e-06
0.7670000000000006,5.6500862134738076e-06
0.7680000000000006,3.850058747234393e-06
0.7690000000000006,3.950060273136583e-06
0.7700000000000006,5.550084687571618e-06
0.7710000000000006,7.650116731517601e-06
0.7720000000000006,9.150139620050446e-06
0.7730000000000006,9.250141145952635e-06
0.7740000000000006,8.25012588693074e-06
0.7750000000000006,6.950106050202273e-06
0.7760000000000006,6.250095368886946e-06
0.7770000000000006,6.750102998397894e-06
0.7780000000000006,8.25012588693074e-06
0.7790000000000006,9.950151827267965e-06
0.7800000000000006,1.105016861219205e-05
0.7810000000000006,1.115017013809424e-05
0.7820000000000006,1.0250156404974533e-05
0.7830000000000006,9.250141145952635e-06
0.7840000000000006,8.550130464637308e-06
0.7850000000000006,8.350127412832929e-06
0.7860000000000006,8.150124361028548e-06
0.7870000000000006,7.250110627908843e-06
0.7880000000000006,5.450083161669428e-06
0.7890000000000006,3.250049591821255e-06
0.7900000000000006,1.75002670328841e-06
0.7910000000000006,1.4500221255818411e-06
0.7920000000000006,2.5500389105059273e-06
0.7930000000000006,3.950060273136583e-06
0.7940000000000006,4.85007400625629e-06
0.7950000000000006,4.5500694285497205e-06
0.7960000000000006,3.950060273136583e-06
0.7970000000000006,4.150063324940962e-06
0.7980000000000006,5.950090791180377e-06
0.7990000000000006,8.850135042343878e-06
0.8000000000000006,1.1650177767605187e-05
0.8010000000000006,1.2450189974822705e-05
0.8020000000000006,1.0850165560387671e-05
0.8030000000000006,7.350112153811031e-06
0.8040000000000006,3.850058747234393e-06
0.8050000000000006,2.350035858701548e-06
0.8060000000000006,3.250049591821255e-06
0.8070000000000006,6.1500938429847555e-06
0.8080000000000006,9.550145723659204e-06
0.8090000000000006,1.1850180819409567e-05
0.8100000000000006,1.2350188448920516e-05
0.8110000000000006,1.1550176241702999e-05
0.8120000000000006,1.0050153353170152e-05
0.8130000000000006,8.650131990539497e-06
0.8140000000000006,7.75011825741979e-06
0.8150000000000006,7.4501136797132214e-06
0.8160000000000006,7.550115205615412e-06
0.8170000000000006,7.95012130922417e-06
0.8180000000000006,8.650131990539497e-06
0.8190000000000006,9.350142671854825e-06
0.8200000000000006,9.750148775463584e-06
0.8210000000000006,9.550145723659204e-06
0.8220000000000006,8.350127412832929e-06
0.8230000000000006,6.250095368886946e-06
0.8240000000000006,3.7500572213322034e-06
0.8250000000000006,1.5500236514840307e-06
0.8260000000000006,1.500022888533753e-07
0.8270000000000006,-5.000076295100407e-08
0.8280000000000006,7.500114442665133e-07
0.8290000000000006,2.1500328068971688e-06
0.8300000000000006,3.650055695430014e-06
0.8310000000000006,4.95007553215848e-06
0.8320000000000006,5.6500862134738076e-06
0.8330000000000006,5.550084687571618e-06
0.8340000000000006,4.450067902647531e-06
0.8350000000000006,2.750041962310307e-06
0.8360000000000006,9.500144960708927e-07
0.8370000000000006,2.50003814755565e-07
0.8380000000000006,1.150017547875272e-06
0.8390000000000006,3.550054169527824e-06
0.8400000000000006,6.1500938429847555e-06
0.8410000000000006,7.350112153811031e-06
0.8420000000000006,6.250095368886946e-06
0.8430000000000006,3.050046540016876e-06
0.8440000000000006,-7.500114442663317e-07
0.8450000000000006,-3.350051117723263e-06
0.8460000000000006,-3.6500556954298323e-06
0.8470000000000006,-2.250034332799177e-06
0.8480000000000006,-6.500099183641421e-07
0.8490000000000006,-4.5000686655976273e-07
0.8500000000000006,-2.150032806896987e-06
0.8510000000000006,-4.950075532158298e-06
0.8520000000000006,-7.35011215381085e-06
0.8530000000000006,-8.350127412832748e-06
0.8540000000000006,-7.75011825741961e-06
0.8550000000000006,-6.550099946593333e-06
0.8560000000000006,-5.550084687571436e-06
0.8570000000000007,-4.950075532158298e-06
0.8580000000000007,-4.35006637674516e-06
0.8590000000000007,-3.150048065918884e-06
0.8600000000000007,-1.2500190737772801e-06
0.8610000000000007,5.50008392462134e-07
0.8620000000000007,1.4500221255818411e-06
0.8630000000000007,9.500144960708927e-07
0.8640000000000007,-6.500099183641421e-07
0.8650000000000007,-2.3500358587013664e-06
0.8660000000000007,-3.450052643625453e-06
0.8670000000000007,-3.550054169527643e-06
0.8680000000000007,-3.450052643625453e-06
0.8690000000000007,-3.950060273136401e-06
0.8700000000000007,-5.550084687571436e-06
0.8710000000000007,-7.950121309223988e-06
0.8720000000000007,-1.0050153353169971e-05
0.8730000000000007,-1.095016708628968e-05
0.8740000000000007,-1.0250156404974352e-05
0.8750000000000007,-8.550130464637126e-06
0.8760000000000007,-6.850104524299902e-06
0.8770000000000007,-6.250095368886764e-06
0.8780000000000007,-6.750102998397712e-06
0.8790000000000007,-7.850119783321799e-06
0.8800000000000007,-8.350127412832748e-06
0.8810000000000007,-7.850119783321799e-06
0.8820000000000007,-6.450098420691143e-06
0.8830000000000007,-5.250080109864867e-06
0.8840000000000007,-5.450083161669247e-06
0.8850000000000007,-7.35011215381085e-06
0.8860000000000007,-1.015015487907216e-05
0.8870000000000007,-1.2450189974822524e-05
0.8880000000000007,-1.305019913023566e-05
0.8890000000000007,-1.1750179293507196e-05
0.8900000000000007,-9.250141145952454e-06
0.8910000000000007,-6.850104524299902e-06
0.8920000000000007,-5.650086213473626e-06
0.8930000000000007,-5.650086213473626e-06
0.8940000000000007,-6.350096894788953e-06
0.8950000000000007,-6.850104524299902e-06
0.8960000000000007,-6.850104524299902e-06
0.8970000000000007,-6.450098420691143e-06
0.8980000000000007,-6.150093842984574e-06
0.8990000000000007,-6.350096894788953e-06
0.9000000000000007,-6.950106050202092e-06
0.9010000000000007,-7.35011215381085e-06
0.9020000000000007,-7.150109102006471e-06
0.9030000000000007,-6.350096894788953e-06
0.9040000000000007,-5.250080109864867e-06
0.9050000000000007,-4.750072480353919e-06
0.9060000000000007,-5.050077058060488e-06
0.9070000000000007,-5.550084687571436e-06
0.9080000000000007,-5.450083161669247e-06
0.9090000000000007,-4.150063324940781e-06
0.9100000000000007,-1.6500251773860387e-06
0.9110000000000007,8.50012970168703e-07
0.9120000000000007,1.9500297550927895e-06
0.9130000000000007,7.500114442665133e-07
0.9140000000000007,-2.0500312809947977e-06
0.9150000000000007,-4.6500709544517295e-06
0.9160000000000007,-5.450083161669247e-06
0.9170000000000007,-3.8500587472342116e-06
0.9180000000000007,-9.50014496070711e-07
0.9190000000000007,1.2500190737774616e-06
0.9200000000000007,1.150017547875272e-06
0.9210000000000007,-1.2500190737772801e-06
0.9220000000000007,-4.150063324940781e-06
0.9230000000000007,-5.650086213473626e-06
0.9240000000000007,-4.35006637674516e-06
0.9250000000000007,-9.50014496070711e-07
0.9260000000000007,2.5500389105059273e-06
0.9270000000000007,3.950060273136583e-06
0.9280000000000007,2.2500343327993586e-06
0.9290000000000007,-1.8500282291904182e-06
0.9300000000000007,-6.150093842984574e-06
0.9310000000000007,-8.750133516441505e-06
0.9320000000000007,-8.650131990539316e-06
0.9330000000000007,-6.550099946593333e-06
0.9340000000000007,-4.150063324940781e-06
0.9350000000000007,-3.150048065918884e-06
0.9360000000000007,-4.35006637674516e-06
0.9370000000000007,-6.950106050202092e-06
0.9380000000000007,-8.950136568245884e-06
0.9390000000000007,-8.950136568245884e-06
0.9400000000000007,-6.450098420691143e-06
0.9410000000000007,-2.6500404364079355e-06
0.9420000000000007,5.50008392462134e-07
0.9430000000000007,1.4500221255818411e-06
0.9440000000000007,-1.5000228885319374e-07
0.9450000000000007,-2.9500450141145046e-06
0.9460000000000007,-4.950075532158298e-06
0.9470000000000007,-4.6500709544517295e-06
0.9480000000000007,-2.250034332799177e-06
0.9490000000000007,8.50012970168703e-07
0.9500000000000007,2.750041962310307e-06
0.9510000000000007,2.350035858701548e-06
0.9520000000000007,3.500053406577546e-07
0.9530000000000007,-1.7500267032882285e-06
0.9540000000000007,-2.4500373846035562e-06
0.9550000000000007,-9.50014496070711e-07
0.9560000000000007,1.8500282291905997e-06
0.9570000000000007,4.5500694285497205e-06
0.9580000000000007,6.050092317082566e-06
0.9590000000000007,6.1500938429847555e-06
0.9600000000000007,5.450083161669428e-06
0.9610000000000007,4.5500694285497205e-06
0.9620000000000007,3.950060273136583e-06
0.9630000000000007,3.350051117723445e-06
0.9640000000000007,2.050031280994979e-06
0.9650000000000007,5.00007629511856e-08
0.9660000000000007,-2.4500373846035562e-06
0.9670000000000007,-4.450067902647349e-06
0.9680000000000007,-5.050077058060488e-06
0.9690000000000007,-3.8500587472342116e-06
0.9700000000000008,-1.2500190737772801e-06
0.9710000000000008,1.75002670328841e-06
0.9720000000000008,4.150063324940962e-06
0.9730000000000008,5.0500770580606685e-06
0.9740000000000008,4.250064850843152e-06
0.9750000000000008,2.350035858701548e-06
0.9760000000000008,2.50003814755565e-07
0.9770000000000008,-1.0500160219729009e-06
0.9780000000000008,-1.1500175478750905e-06
0.9790000000000008,-2.500038147553834e-07
0.9800000000000008,8.50012970168703e-07
0.9810000000000008,1.4500221255818411e-06
0.9820000000000008,1.0500160219730823e-06
0.9830000000000008,-1.5000228885319374e-07
0.9840000000000008,-1.6500251773860387e-06
0.9850000000000008,-2.6500404364079355e-06
0.9860000000000008,-3.0500465400166945e-06
0.9870000000000008,-3.0500465400166945e-06
0.9880000000000008,-3.450052643625453e-06
0.9890000000000008,-4.450067902647349e-06
0.9900000000000008,-5.650086213473626e-06
0.9910000000000008,-6.350096894788953e-06
0.9920000000000008,-5.850089265278005e-06
0.9930000000000008,-4.050061799038591e-06
0.9940000000000008,-2.0500312809947977e-06
0.9950000000000008,-1.1500175478750905e-06
0.9960000000000008,-2.3500358587013664e-06
0.9970000000000008,-5.350081635767057e-06
0.9980000000000008,-9.050138094148074e-06
0.9990000000000008,-1.2050183871213765e-05
1.0000000000000007,-1.355020675974661e-05
1.0010000000000006,-1.3650208285648799e-05
1.0020000000000004,-1.315020065613785e-05
1.0030000000000003,-1.2650193026626903e-05
1.0040000000000002,-1.2450189974822524e-05
1.0050000000000001,-1.2150185397115954e-05
1.006,-1.1450174715800628e-05
1.007,-1.055016098268092e-05
1.0079999999999998,-9.850150301365592e-06
1.0089999999999997,-9.950151827267782e-06
1.0099999999999996,-1.095016708628968e-05
1.0109999999999995,-1.2450189974822524e-05
1.0119999999999993,-1.385021133745318e-05
1.0129999999999992,-1.4750225070572886e-05
1.0139999999999991,-1.5350234225986026e-05
1.014999999999999,-1.5850241855496973e-05
1.015999999999999,-1.645025101091011e-05
1.0169999999999988,-1.6950258640421057e-05
1.0179999999999987,-1.675025558861668e-05
1.0189999999999986,-1.5550237277790405e-05
1.0199999999999985,-1.355020675974661e-05
1.0209999999999984,-1.1350173189898437e-05
1.0219999999999982,-1.015015487907216e-05
1.0229999999999981,-1.055016098268092e-05
1.023999999999998,-1.2450189974822524e-05
1.024999999999998,-1.5050229648279456e-05
1.0259999999999978,-1.6950258640421057e-05
1.0269999999999977,-1.6950258640421057e-05
1.0279999999999976,-1.4950228122377267e-05
1.0289999999999975,-1.1550176241702816e-05
1.0299999999999974,-8.250125886930558e-06
1.0309999999999973,-6.650101472495523e-06
1.0319999999999971,-7.35011215381085e-06
1.032999999999997,-1.0250156404974352e-05
1.033999999999997,-1.4050214389257558e-05
1.0349999999999968,-1.715026169222544e-05
1.0359999999999967,-1.8650284580758284e-05
1.0369999999999966,-1.8350280003051715e-05
1.0379999999999965,-1.7050260166323246e-05
1.0389999999999964,-1.5750240329594784e-05
1.0399999999999963,-1.5050229648279456e-05
1.0409999999999962,-1.5050229648279456e-05
1.041999999999996,-1.5150231174181644e-05
1.042999999999996,-1.5050229648279456e-05
1.0439999999999958,-1.4350218966964128e-05
1.0449999999999957,-1.355020675974661e-05
1.0459999999999956,-1.2950197604333473e-05
1.0469999999999955,-1.2850196078431282e-05
1.0479999999999954,-1.305019913023566e-05
1.0489999999999953,-1.305019913023566e-05
1.0499999999999952,-1.2350188448920335e-05
1.050999999999995,-1.1050168612191867e-05
1.051999999999995,-9.750148775463403e-06
1.0529999999999948,-8.950136568245884e-06
1.0539999999999947,-9.050138094148074e-06
1.0549999999999946,-1.015015487907216e-05
1.0559999999999945,-1.1550176241702816e-05
1.0569999999999944,-1.2650193026626903e-05
1.0579999999999943,-1.315020065613785e-05
1.0589999999999942,-1.315020065613785e-05
1.059999999999994,-1.2950197604333473e-05
1.060999999999994,-1.2450189974822524e-05
1.0619999999999938,-1.1650177767605005e-05
1.0629999999999937,-1.055016098268092e-05
1.0639999999999936,-9.350142671854645e-06
1.0649999999999935,-8.550130464637126e-06
1.0659999999999934,-8.850135042343696e-06
1.0669999999999933,-1.015015487907216e-05
1.0679999999999932,-1.1750179293507196e-05
1.068999999999993,-1.2650193026626903e-05
1.069999999999993,-1.2150185397115954e-05
1.0709999999999928,-1.0450159456778729e-05
1.0719999999999927,-8.850135042343696e-06
1.0729999999999926,-8.650131990539316e-06
1.0739999999999925,-1.0250156404974352e-05
1.0749999999999924,-1.2650193026626903e-05
1.0759999999999923,-1.4250217441061937e-05
1.0769999999999922,-1.375020981155099e-05
1.077999999999992,-1.1150170138094058e-05
1.078999999999992,-7.950121309223988e-06
1.0799999999999919,-6.050092317082384e-06
1.0809999999999917,-6.450098420691143e-06
1.0819999999999916,-9.050138094148074e-06
1.0829999999999915,-1.2250186923018144e-05
1.0839999999999914,-1.4350218966964128e-05
1.0849999999999913,-1.4550222018768505e-05
1.0859999999999912,-1.335020370794223e-05
1.086999999999991,-1.2050183871213765e-05
1.087999999999991,-1.2050183871213765e-05
1.0889999999999909,-1.355020675974661e-05
1.0899999999999908,-1.5850241855496973e-05
1.0909999999999906,-1.7550267795834197e-05
1.0919999999999905,-1.7450266269932007e-05
1.0929999999999904,-1.5250232700083835e-05
1.0939999999999903,-1.2050183871213765e-05
1.0949999999999902,-9.950151827267782e-06
1.09599999999999,-1.015015487907216e-05
1.09699999999999,-1.305019913023566e-05
1.0979999999999899,-1.715026169222544e-05
1.0989999999999898,-2.0350310521095507e-05
1.0999999999999897,-2.0450312046997697e-05
1.1009999999999895,-1.715026169222544e-05
1.1019999999999894,-1.1750179293507196e-05
1.1029999999999893,-6.650101472495523e-06
1.1039999999999892,-3.450052643625453e-06
1.104999999999989,-2.550038910505746e-06
1.105999999999989,-2.250034332799177e-06
1.1069999999999889,-5.000076295100407e-08
1.1079999999999888,6.050092317082566e-06
1.1089999999999887,1.5950243381399345e-05
1.1099999999999886,2.8150429541466486e-05
1.1109999999999884,4.045061722743581e-05
1.1119999999999883,5.095077744716573e-05
1.1129999999999882,5.9350905622949664e-05
1.113999999999988,6.615100938429855e-05
1.114999999999988,7.175109483482119e-05
1.115999999999988,7.585115739681096e-05
1.1169999999999878,7.755118333714819e-05
1.1179999999999877,7.525114824139782e-05
1.1189999999999876,6.835104295414673e-05
1.1199999999999875,5.745087663080806e-05
1.1209999999999873,4.395067063401245e-05
1.1219999999999872,2.9650452429999327e-05
1.1229999999999871,1.5950243381399345e-05
1.123999999999987,3.1500480659190656e-06
1.124999999999987,-9.250141145952454e-06
1.1259999999999868,-2.1550328831921784e-05
1.1269999999999867,-3.355051194018455e-05
1.1279999999999866,-4.445067826352322e-05
1.1289999999999865,-5.3050809491111534e-05
1.1299999999999863,-5.825088883802539e-05
1.1309999999999862,-5.995091477836262e-05
1.1319999999999861,-5.815088731212321e-05
1.132999999999986,-5.375082017242686e-05
1.133999999999986,-4.735072251468672e-05
1.1349999999999858,-4.0050611123826875e-05
1.1359999999999857,-3.2750499732967027e-05
1.1369999999999856,-2.6250400549324697e-05
1.1379999999999855,-2.1550328831921784e-05
1.1389999999999854,-1.8650284580758284e-05
1.1399999999999852,-1.725026321812763e-05
1.1409999999999851,-1.6550252536812302e-05
1.141999999999985,-1.5650238803692594e-05
1.142999999999985,-1.4150215915159748e-05
1.1439999999999848,-1.1850180819409386e-05
1.1449999999999847,-9.250141145952454e-06
1.1459999999999846,-6.950106050202092e-06
1.1469999999999845,-5.250080109864867e-06
1.1479999999999844,-4.35006637674516e-06
1.1489999999999843,-4.150063324940781e-06
1.1499999999999841,-4.450067902647349e-06
1.150999999999984,-5.1500785839626775e-06
1.151999999999984,-6.050092317082384e-06
1.1529999999999838,-7.050107576104281e-06
1.1539999999999837,-7.950121309223988e-06
1.1549999999999836,-8.750133516441505e-06
1.1559999999999835,-9.550145723659022e-06
1.1569999999999834,-1.0450159456778729e-05
1.1579999999999833,-1.1450174715800628e-05
1.1589999999999832,-1.2450189974822524e-05
1.159999999999983,-1.305019913023566e-05
1.160999999999983,-1.2750194552529092e-05
1.1619999999999828,-1.1650177767605005e-05
1.1629999999999827,-9.850150301365592e-06
1.1639999999999826,-8.250125886930558e-06
1.1649999999999825,-7.2501106279086605e-06
1.1659999999999824,-7.2501106279086605e-06
1.1669999999999823,-7.950121309223988e-06
1.1679999999999822,-8.950136568245884e-06
1.168999999999982,-9.650147249561213e-06
1.169999999999982,-9.750148775463403e-06
1.1709999999999818,-9.350142671854645e-06
1.1719999999999817,-8.750133516441505e-06
1.1729999999999816,-8.250125886930558e-06
1.1739999999999815,-7.950121309223988e-06
1.1749999999999814,-7.850119783321799e-06
1.1759999999999813,-7.850119783321799e-06
1.1769999999999812,-8.050122835126178e-06
1.177999999999981,-8.650131990539316e-06
1.178999999999981,-9.650147249561213e-06
1.1799999999999808,-1.0450159456778729e-05
1.1809999999999807,-1.0450159456778729e-05
1.1819999999999806,-9.150139620050265e-06
1.1829999999999805,-6.650101472495523e-06
1.1839999999999804,-3.950060273136401e-06
1.1849999999999803,-2.250034332799177e-06
1.1859999999999802,-2.550038910505746e-06
1.18699999999998,-4.750072480353919e-06
1.18799999999998,-7.55011520561523e-06
1.1889999999999799,-9.450144197756833e-06
1.1899999999999797,-9.650147249561213e-06
1.1909999999999796,-8.350127412832748e-06
1.1919999999999795,-6.650101472495523e-06
1.1929999999999794,-5.550084687571436e-06
1.1939999999999793,-5.650086213473626e-06
1.1949999999999792,-6.250095368886764e-06
1.195999999999979,-6.650101472495523e-06
1.196999999999979,-6.350096894788953e-06
1.1979999999999789,-5.650086213473626e-06
1.1989999999999787,-5.1500785839626775e-06
1.1999999999999786,-5.350081635767057e-06
1.2009999999999785,-5.750087739375815e-06
1.2019999999999784,-5.850089265278005e-06
1.2029999999999783,-5.050077058060488e-06
1.2039999999999782,-3.350051117723263e-06
1.204999999999978,-1.8500282291904182e-06
1.205999999999978,-1.3500205996794698e-06
1.2069999999999779,-2.3500358587013664e-06
1.2079999999999778,-4.25006485084297e-06
1.2089999999999776,-6.250095368886764e-06
1.2099999999999775,-7.55011520561523e-06
1.2109999999999774,-8.250125886930558e-06
1.2119999999999773,-8.650131990539316e-06
1.2129999999999772,-9.350142671854645e-06
1.213999999999977,-9.950151827267782e-06
1.214999999999977,-1.0050153353169971e-05
1.2159999999999769,-8.950136568245884e-06
1.2169999999999768,-6.650101472495523e-06
1.2179999999999767,-3.6500556954298323e-06
1.2189999999999765,-1.2500190737772801e-06
1.2199999999999764,-3.500053406575731e-07
1.2209999999999763,-1.1500175478750905e-06
1.2219999999999762,-3.2500495918210737e-06
1.222999999999976,-5.850089265278005e-06
1.223999999999976,-8.050122835126178e-06
1.2249999999999759,-9.250141145952454e-06
1.2259999999999758,-9.250141145952454e-06
1.2269999999999757,-7.950121309223988e-06
1.2279999999999756,-5.950090791180195e-06
1.2289999999999754,-4.050061799038591e-06
1.2299999999999753,-3.150048065918884e-06
1.2309999999999752,-3.6500556954298323e-06
1.2319999999999751,-5.450083161669247e-06
1.232999999999975,-7.75011825741961e-06
1.233999999999975,-9.450144197756833e-06
1.2349999999999748,-9.850150301365592e-06
1.2359999999999747,-9.050138094148074e-06
1.2369999999999746,-7.75011825741961e-06
1.2379999999999745,-6.650101472495523e-06
1.2389999999999743,-5.850089265278005e-06
1.2399999999999742,-5.250080109864867e-06
1.2409999999999741,-4.550069428549539e-06
1.241999999999974,-3.7500572213320217e-06
1.242999999999974,-3.6500556954298323e-06
1.2439999999999738,-4.550069428549539e-06
1.2449999999999737,-6.550099946593333e-06
1.2459999999999736,-8.550130464637126e-06
1.2469999999999735,-9.550145723659022e-06
1.2479999999999734,-8.750133516441505e-06
1.2489999999999732,-6.550099946593333e-06
1.2499999999999731,-4.25006485084297e-06
1.250999999999973,-3.150048065918884e-06
1.251999999999973,-3.7500572213320217e-06
1.2529999999999728,-5.250080109864867e-06
1.2539999999999727,-6.550099946593333e-06
1.2549999999999726,-6.550099946593333e-06
1.2559999999999725,-5.1500785839626775e-06
1.2569999999999724,-3.0500465400166945e-06
1.2579999999999723,-1.3500205996794698e-06
1.2589999999999721,-8.500129701685215e-07
1.259999999999972,-1.7500267032882285e-06
1.260999999999972,-3.6500556954298323e-06
1.2619999999999718,-5.850089265278005e-06
1.2629999999999717,-7.55011520561523e-06
1.2639999999999716,-8.050122835126178e-06
1.2649999999999715,-7.150109102006471e-06
1.2659999999999714,-5.350081635767057e-06
1.2669999999999713,-3.450052643625453e-06
1.2679999999999712,-2.7500419623101253e-06
1.268999999999971,-3.950060273136401e-06
1.269999999999971,-6.550099946593333e-06
1.2709999999999708,-9.750148775463403e-06
1.2719999999999707,-1.1950182345311575e-05
1.2729999999999706,-1.2350188448920335e-05
1.2739999999999705,-1.1150170138094058e-05
1.2749999999999704,-9.350142671854645e-06
1.2759999999999703,-8.150124361028367e-06
1.2769999999999702,-8.150124361028367e-06
1.27799999999997,-9.150139620050265e-06
1.27899999999997,-1.0350157930876541e-05
1.2799999999999698,-1.1050168612191867e-05
1.2809999999999697,-1.065016250858311e-05
1.2819999999999696,-9.650147249561213e-06
1.2829999999999695,-8.550130464637126e-06
1.2839999999999694,-8.250125886930558e-06
1.2849999999999693,-8.950136568245884e-06
1.2859999999999692,-1.055016098268092e-05
1.286999999999969,-1.2450189974822524e-05
1.287999999999969,-1.355020675974661e-05
1.2889999999999688,-1.3250202182040041e-05
1.2899999999999687,-1.1450174715800628e-05
1.2909999999999686,-8.850135042343696e-06
1.2919999999999685,-6.650101472495523e-06
1.2929999999999684,-5.850089265278005e-06
1.2939999999999683,-6.350096894788953e-06
1.2949999999999682,-7.55011520561523e-06
1.295999999999968,-8.250125886930558e-06
1.296999999999968,-7.850119783321799e-06
1.2979999999999678,-6.950106050202092e-06
1.2989999999999677,-6.850104524299902e-06
1.2999999999999676,-8.350127412832748e-06
1.3009999999999675,-1.1350173189898437e-05
1.3019999999999674,-1.4350218966964128e-05
1.3029999999999673,-1.5750240329594784e-05
1.3039999999999672,-1.4750225070572886e-05
1.304999999999967,-1.1850180819409386e-05
1.305999999999967,-8.850135042343696e-06
1.3069999999999669,-7.150109102006471e-06
1.3079999999999667,-7.150109102006471e-06
1.3089999999999666,-7.950121309223988e-06
1.3099999999999665,-8.250125886930558e-06
1.3109999999999664,-7.45011367971304e-06
1.3119999999999663,-6.250095368886764e-06
1.3129999999999662,-6.050092317082384e-06
1.313999999999966,-7.950121309223988e-06
1.314999999999966,-1.1550176241702816e-05
1.3159999999999659,-1.5650238803692594e-05
1.3169999999999658,-1.8450281528953905e-05
1.3179999999999656,-1.905029068436704e-05
1.3189999999999655,-1.7450266269932007e-05
1.3199999999999654,-1.4650223544670697e-05
1.3209999999999653,-1.1950182345311575e-05
1.3219999999999652,-1.0050153353169971e-05
1.322999999999965,-9.250141145952454e-06
1.323999999999965,-9.750148775463403e-06
1.3249999999999649,-1.1150170138094058e-05
1.3259999999999648,-1.315020065613785e-05
1.3269999999999647,-1.5050229648279456e-05
1.3279999999999645,-1.645025101091011e-05
1.3289999999999644,-1.7050260166323246e-05
1.3299999999999643,-1.7050260166323246e-05
1.3309999999999642,-1.6550252536812302e-05
1.331999999999964,-1.615024643320354e-05
1.332999999999964,-1.5650238803692594e-05
1.3339999999999639,-1.4650223544670697e-05
1.3349999999999638,-1.2750194552529092e-05
1.3359999999999637,-1.0050153353169971e-05
1.3369999999999636,-7.050107576104281e-06
1.3379999999999634,-4.850074006256108e-06
1.3389999999999633,-4.150063324940781e-06
1.3399999999999632,-4.850074006256108e-06
1.340999999999963,-6.350096894788953e-06
1.341999999999963,-7.45011367971304e-06
1.342999999999963,-7.850119783321799e-06
1.3439999999999628,-7.65011673151742e-06
1.3449999999999627,-7.2501106279086605e-06
1.3459999999999626,-7.45011367971304e-06
1.3469999999999624,-8.450128938734935e-06
1.3479999999999623,-9.650147249561213e-06
1.3489999999999622,-1.0450159456778729e-05
1.3499999999999621,-1.0250156404974352e-05
1.350999999999962,-8.850135042343696e-06
1.351999999999962,-6.850104524299902e-06
1.3529999999999618,-4.850074006256108e-06
1.3539999999999617,-3.450052643625453e-06
1.3549999999999616,-3.2500495918210737e-06
